135005	Q0	clueweb12-1906wb-01-05318	1
135005	Q0	clueweb12-1906wb-01-05332	1
135005	Q0	clueweb12-1906wb-03-11207	1
135005	Q0	clueweb12-1910wb-15-20960	1
135005	Q0	clueweb12-1910wb-21-07983	1
135005	Q0	clueweb12-1912wb-42-27422	1
135005	Q0	clueweb12-1912wb-88-20442	1
135005	Q0	clueweb12-1914wb-07-37427	1
135006	Q0	clueweb12-0000wb-84-32263	1
135006	Q0	clueweb12-0001wb-67-17336	1
135006	Q0	clueweb12-0001wb-83-20415	1
135006	Q0	clueweb12-0002wb-34-36151	1
135006	Q0	clueweb12-0003wb-36-17702	1
135006	Q0	clueweb12-0003wb-76-16317	1
135006	Q0	clueweb12-0005wb-87-12518	1
135006	Q0	clueweb12-0007wb-33-18827	1
135006	Q0	clueweb12-0008wb-02-07036	1
135006	Q0	clueweb12-0008wb-45-30359	1
135006	Q0	clueweb12-0008wb-51-05361	1
135006	Q0	clueweb12-0008wb-98-24500	1
135006	Q0	clueweb12-0009wb-44-24321	1
135006	Q0	clueweb12-0009wb-86-17940	1
135006	Q0	clueweb12-0010wb-43-04991	1
135006	Q0	clueweb12-0012wb-31-18689	1
135006	Q0	clueweb12-0013wb-14-08511	1
135006	Q0	clueweb12-0102wb-67-17959	1
135006	Q0	clueweb12-0102wb-82-18912	1
135006	Q0	clueweb12-0102wb-91-22888	1
135006	Q0	clueweb12-0102wb-92-30392	1
135006	Q0	clueweb12-0103wb-29-23398	1
135006	Q0	clueweb12-0103wb-34-08224	1
135006	Q0	clueweb12-0103wb-37-00573	1
135006	Q0	clueweb12-0103wb-44-25602	1
135006	Q0	clueweb12-0103wb-79-21511	1
135006	Q0	clueweb12-0105wb-14-10178	1
135006	Q0	clueweb12-0109wb-62-30731	1
135006	Q0	clueweb12-0112wb-45-30708	1
135006	Q0	clueweb12-0201wb-88-09717	1
135006	Q0	clueweb12-0204wb-26-22372	1
135006	Q0	clueweb12-0204wb-66-00167	1
135006	Q0	clueweb12-0206wb-66-09036	1
135006	Q0	clueweb12-0206wb-70-22364	1
135006	Q0	clueweb12-0206wb-94-27745	1
135006	Q0	clueweb12-0208wb-11-07692	1
135006	Q0	clueweb12-0211wb-17-10854	1
135006	Q0	clueweb12-0211wb-46-11588	1
135006	Q0	clueweb12-0301wb-19-08081	1
135006	Q0	clueweb12-0301wb-37-21565	1
135006	Q0	clueweb12-0302wb-84-02030	1
135006	Q0	clueweb12-0306wb-60-12480	1
135006	Q0	clueweb12-0307wb-69-32072	1
135006	Q0	clueweb12-0309wb-80-05117	1
135006	Q0	clueweb12-0401wb-99-00947	1
135006	Q0	clueweb12-0401wb-99-25848	1
135006	Q0	clueweb12-0402wb-05-12601	1
135006	Q0	clueweb12-0405wb-10-29060	1
135006	Q0	clueweb12-0405wb-49-10041	1
135006	Q0	clueweb12-0406wb-61-24827	1
135006	Q0	clueweb12-0406wb-72-10901	1
135006	Q0	clueweb12-0408wb-61-02505	1
135006	Q0	clueweb12-0500wb-00-02806	1
135006	Q0	clueweb12-0500wb-40-20089	1
135006	Q0	clueweb12-0503wb-96-07179	1
135006	Q0	clueweb12-0504wb-40-04550	1
135006	Q0	clueweb12-0504wb-98-11950	1
135006	Q0	clueweb12-0505wb-47-33786	1
135006	Q0	clueweb12-0505wb-62-11156	1
135006	Q0	clueweb12-0511wb-89-21615	2
135006	Q0	clueweb12-0603wb-14-20422	1
135006	Q0	clueweb12-0608wb-77-23879	1
135006	Q0	clueweb12-0700tw-59-04320	1
135006	Q0	clueweb12-0700wb-37-15196	1
135006	Q0	clueweb12-0701wb-71-23300	1
135006	Q0	clueweb12-0705wb-83-30741	1
135006	Q0	clueweb12-0710wb-01-25032	1
135006	Q0	clueweb12-0712wb-95-15539	1
135006	Q0	clueweb12-0713wb-23-04446	1
135006	Q0	clueweb12-0717wb-26-05300	1
135006	Q0	clueweb12-0813wb-25-10485	1
135006	Q0	clueweb12-0815wb-19-26805	1
135006	Q0	clueweb12-0816wb-30-08943	1
135006	Q0	clueweb12-0817wb-48-21457	1
135006	Q0	clueweb12-0817wb-89-30683	2
135006	Q0	clueweb12-0817wb-95-13945	1
135006	Q0	clueweb12-0818wb-80-12440	2
135006	Q0	clueweb12-0911wb-24-15668	1
135006	Q0	clueweb12-0912wb-88-22373	2
135006	Q0	clueweb12-0913wb-81-00752	1
135006	Q0	clueweb12-0915wb-98-22544	1
135006	Q0	clueweb12-0916wb-09-28032	1
135006	Q0	clueweb12-0917wb-25-07770	1
135006	Q0	clueweb12-0919wb-15-27430	1
135006	Q0	clueweb12-1009wb-24-07560	1
135006	Q0	clueweb12-1014wb-61-02852	2
135006	Q0	clueweb12-1019wb-15-15196	1
135006	Q0	clueweb12-1020wb-45-20641	1
135006	Q0	clueweb12-1108wb-00-24654	1
135006	Q0	clueweb12-1108wb-63-00380	1
135006	Q0	clueweb12-1108wb-73-13377	1
135006	Q0	clueweb12-1108wb-73-13391	1
135006	Q0	clueweb12-1109wb-12-04007	1
135006	Q0	clueweb12-1109wb-12-04035	1
135006	Q0	clueweb12-1109wb-23-20749	1
135006	Q0	clueweb12-1109wb-31-24768	1
135006	Q0	clueweb12-1109wb-33-11357	1
135006	Q0	clueweb12-1109wb-33-11386	1
135006	Q0	clueweb12-1109wb-72-12607	1
135006	Q0	clueweb12-1109wb-72-12621	1
135006	Q0	clueweb12-1109wb-79-06564	1
135006	Q0	clueweb12-1109wb-81-18798	1
135006	Q0	clueweb12-1109wb-94-21596	1
135006	Q0	clueweb12-1113wb-19-02109	1
135006	Q0	clueweb12-1115wb-77-29094	1
135006	Q0	clueweb12-1117wb-24-10841	1
135006	Q0	clueweb12-1201wb-03-17496	1
135006	Q0	clueweb12-1201wb-29-01255	1
135006	Q0	clueweb12-1201wb-36-27276	1
135006	Q0	clueweb12-1204wb-66-23893	2
135006	Q0	clueweb12-1204wb-78-00730	1
135006	Q0	clueweb12-1205wb-13-01668	1
135006	Q0	clueweb12-1205wb-23-13247	1
135006	Q0	clueweb12-1205wb-61-18097	1
135006	Q0	clueweb12-1208wb-61-10238	1
135006	Q0	clueweb12-1211wb-39-10042	1
135006	Q0	clueweb12-1212wb-60-01973	1
135006	Q0	clueweb12-1212wb-62-19806	1
135006	Q0	clueweb12-1213wb-58-15781	1
135006	Q0	clueweb12-1213wb-67-00628	1
135006	Q0	clueweb12-1216wb-77-33091	1
135006	Q0	clueweb12-1217wb-00-24400	1
135006	Q0	clueweb12-1217wb-00-24414	1
135006	Q0	clueweb12-1217wb-31-22077	1
135006	Q0	clueweb12-1217wb-31-22091	1
135006	Q0	clueweb12-1217wb-50-21603	1
135006	Q0	clueweb12-1218wb-06-01277	1
135006	Q0	clueweb12-1218wb-06-01291	1
135006	Q0	clueweb12-1300wb-28-23053	1
135006	Q0	clueweb12-1300wb-58-07370	1
135006	Q0	clueweb12-1300wb-89-09529	1
135006	Q0	clueweb12-1301wb-41-01838	1
135006	Q0	clueweb12-1301wb-93-28486	1
135006	Q0	clueweb12-1301wb-93-28500	1
135006	Q0	clueweb12-1302wb-36-16630	1
135006	Q0	clueweb12-1302wb-36-16644	1
135006	Q0	clueweb12-1303wb-49-03146	1
135006	Q0	clueweb12-1303wb-96-20735	1
135006	Q0	clueweb12-1303wb-99-18441	1
135006	Q0	clueweb12-1304wb-56-28024	1
135006	Q0	clueweb12-1304wb-90-05959	1
135006	Q0	clueweb12-1304wb-90-05973	1
135006	Q0	clueweb12-1305wb-37-30816	1
135006	Q0	clueweb12-1305wb-37-30830	1
135006	Q0	clueweb12-1305wb-83-13714	1
135006	Q0	clueweb12-1305wb-83-13728	1
135006	Q0	clueweb12-1305wb-83-13756	1
135006	Q0	clueweb12-1307wb-22-17399	1
135006	Q0	clueweb12-1309wb-46-09474	1
135006	Q0	clueweb12-1309wb-61-03639	1
135006	Q0	clueweb12-1309wb-77-02833	1
135006	Q0	clueweb12-1311wb-79-09126	1
135006	Q0	clueweb12-1312wb-50-20940	1
135006	Q0	clueweb12-1315wb-37-18436	1
135006	Q0	clueweb12-1315wb-84-01695	1
135006	Q0	clueweb12-1316wb-10-29534	1
135006	Q0	clueweb12-1316wb-33-06624	1
135006	Q0	clueweb12-1409wb-01-05289	1
135006	Q0	clueweb12-1410wb-76-06866	1
135006	Q0	clueweb12-1413wb-65-21835	1
135006	Q0	clueweb12-1413wb-80-00460	1
135006	Q0	clueweb12-1504wb-35-29085	1
135006	Q0	clueweb12-1504wb-71-26554	1
135006	Q0	clueweb12-1600wb-35-31903	1
135006	Q0	clueweb12-1603wb-03-05463	1
135006	Q0	clueweb12-1603wb-09-32334	1
135006	Q0	clueweb12-1610wb-00-00122	1
135006	Q0	clueweb12-1617wb-13-22944	1
135006	Q0	clueweb12-1700wb-05-04831	1
135006	Q0	clueweb12-1700wb-51-19132	1
135006	Q0	clueweb12-1704wb-18-10623	1
135006	Q0	clueweb12-1705wb-32-16724	1
135006	Q0	clueweb12-1707wb-19-10290	1
135006	Q0	clueweb12-1709wb-69-21863	1
135006	Q0	clueweb12-1712wb-84-16209	1
135006	Q0	clueweb12-1714wb-20-05840	1
135006	Q0	clueweb12-1714wb-20-26417	1
135006	Q0	clueweb12-1714wb-31-27083	1
135006	Q0	clueweb12-1714wb-56-14463	1
135006	Q0	clueweb12-1716wb-73-05470	1
135006	Q0	clueweb12-1800wb-43-14556	1
135006	Q0	clueweb12-1803wb-10-09536	1
135006	Q0	clueweb12-1803wb-11-17091	1
135006	Q0	clueweb12-1809wb-09-06787	1
135006	Q0	clueweb12-1810wb-98-31451	1
135006	Q0	clueweb12-1814wb-07-15822	1
135006	Q0	clueweb12-1903wb-81-07762	1
135006	Q0	clueweb12-1904wb-23-16955	1
135006	Q0	clueweb12-1904wb-40-09560	1
135006	Q0	clueweb12-1905wb-08-18133	1
135006	Q0	clueweb12-1905wb-08-18147	1
135006	Q0	clueweb12-1905wb-28-13060	1
135006	Q0	clueweb12-1905wb-52-06635	1
135006	Q0	clueweb12-1905wb-58-07967	1
135006	Q0	clueweb12-1905wb-73-26302	1
135006	Q0	clueweb12-1905wb-76-15452	1
135006	Q0	clueweb12-1905wb-79-00439	1
135006	Q0	clueweb12-1905wb-84-04393	1
135006	Q0	clueweb12-1906wb-01-05318	1
135006	Q0	clueweb12-1906wb-01-05332	1
135006	Q0	clueweb12-1906wb-03-11207	1
135006	Q0	clueweb12-1910wb-15-20960	1
135006	Q0	clueweb12-1910wb-21-07983	1
135006	Q0	clueweb12-1912wb-42-27422	1
135006	Q0	clueweb12-1912wb-88-20442	1
135006	Q0	clueweb12-1914wb-07-37427	1
136001	Q0	clueweb12-0000tw-01-07025	1
136001	Q0	clueweb12-0000wb-21-14281	1
136001	Q0	clueweb12-0000wb-46-11912	1
136001	Q0	clueweb12-0000wb-46-11968	1
136001	Q0	clueweb12-0000wb-58-14028	1
136001	Q0	clueweb12-0001wb-03-31967	1
136001	Q0	clueweb12-0001wb-04-31330	1
136001	Q0	clueweb12-0001wb-28-17457	1
136001	Q0	clueweb12-0001wb-71-08371	1
136001	Q0	clueweb12-0001wb-83-20415	2
136001	Q0	clueweb12-0001wb-85-16786	1
136001	Q0	clueweb12-0001wb-85-20664	1
136001	Q0	clueweb12-0002wb-90-06621	1
136001	Q0	clueweb12-0003wb-08-14872	1
136001	Q0	clueweb12-0003wb-36-17702	1
136001	Q0	clueweb12-0003wb-57-01427	1
136001	Q0	clueweb12-0003wb-76-16317	1
136001	Q0	clueweb12-0004wb-00-24746	1
136001	Q0	clueweb12-0004wb-63-16108	2
136001	Q0	clueweb12-0004wb-95-06399	1
136001	Q0	clueweb12-0005wb-10-18682	2
136001	Q0	clueweb12-0005wb-53-29813	2
136001	Q0	clueweb12-0006wb-78-11624	1
136001	Q0	clueweb12-0006wb-79-03850	1
136001	Q0	clueweb12-0006wb-97-07486	2
136001	Q0	clueweb12-0007wb-59-32562	2
136001	Q0	clueweb12-0007wb-91-11973	1
136001	Q0	clueweb12-0008wb-15-08401	1
136001	Q0	clueweb12-0008wb-45-30359	2
136001	Q0	clueweb12-0009wb-28-17844	2
136001	Q0	clueweb12-0010wb-21-01455	1
136001	Q0	clueweb12-0010wb-23-31486	1
136001	Q0	clueweb12-0010wb-43-04991	1
136001	Q0	clueweb12-0100wb-68-32303	1
136001	Q0	clueweb12-0101wb-04-00209	1
136001	Q0	clueweb12-0101wb-25-09384	2
136001	Q0	clueweb12-0101wb-30-31611	1
136001	Q0	clueweb12-0101wb-99-00910	1
136001	Q0	clueweb12-0102wb-55-09422	2
136001	Q0	clueweb12-0102wb-67-17959	2
136001	Q0	clueweb12-0102wb-92-30392	2
136001	Q0	clueweb12-0104wb-28-12101	2
136001	Q0	clueweb12-0104wb-38-32078	2
136001	Q0	clueweb12-0104wb-69-23584	1
136001	Q0	clueweb12-0104wb-75-27332	2
136001	Q0	clueweb12-0105wb-38-33203	2
136001	Q0	clueweb12-0105wb-44-06750	2
136001	Q0	clueweb12-0105wb-66-20703	2
136001	Q0	clueweb12-0106wb-45-04594	2
136001	Q0	clueweb12-0106wb-95-13051	1
136001	Q0	clueweb12-0107wb-02-16294	2
136001	Q0	clueweb12-0108wb-13-30335	2
136001	Q0	clueweb12-0108wb-13-32176	2
136001	Q0	clueweb12-0108wb-38-10762	1
136001	Q0	clueweb12-0109wb-58-03042	1
136001	Q0	clueweb12-0110wb-55-34552	1
136001	Q0	clueweb12-0110wb-88-32986	1
136001	Q0	clueweb12-0111wb-53-17538	1
136001	Q0	clueweb12-0112wb-17-27614	2
136001	Q0	clueweb12-0112wb-45-30708	2
136001	Q0	clueweb12-0200wb-25-03789	1
136001	Q0	clueweb12-0200wb-27-16694	1
136001	Q0	clueweb12-0200wb-43-13433	1
136001	Q0	clueweb12-0200wb-65-24356	2
136001	Q0	clueweb12-0200wb-90-02202	2
136001	Q0	clueweb12-0201wb-25-17422	1
136001	Q0	clueweb12-0201wb-49-16436	1
136001	Q0	clueweb12-0201wb-51-09661	2
136001	Q0	clueweb12-0201wb-61-19738	1
136001	Q0	clueweb12-0201wb-72-00191	1
136001	Q0	clueweb12-0202wb-06-33882	2
136001	Q0	clueweb12-0202wb-27-16287	1
136001	Q0	clueweb12-0202wb-46-21735	2
136001	Q0	clueweb12-0204wb-06-25792	1
136001	Q0	clueweb12-0204wb-28-20219	1
136001	Q0	clueweb12-0205wb-11-31781	1
136001	Q0	clueweb12-0205wb-26-11249	2
136001	Q0	clueweb12-0205wb-56-18246	2
136001	Q0	clueweb12-0205wb-72-00853	2
136001	Q0	clueweb12-0206wb-66-09036	2
136001	Q0	clueweb12-0206wb-92-22431	1
136001	Q0	clueweb12-0207wb-61-24552	1
136001	Q0	clueweb12-0208wb-46-20473	1
136001	Q0	clueweb12-0208wb-60-20501	2
136001	Q0	clueweb12-0208wb-79-18083	1
136001	Q0	clueweb12-0209wb-32-03518	1
136001	Q0	clueweb12-0209wb-61-14128	2
136001	Q0	clueweb12-0209wb-99-19737	2
136001	Q0	clueweb12-0210wb-98-13909	2
136001	Q0	clueweb12-0211wb-19-06779	2
136001	Q0	clueweb12-0211wb-70-27560	2
136001	Q0	clueweb12-0211wb-71-11099	2
136001	Q0	clueweb12-0300wb-38-20208	1
136001	Q0	clueweb12-0300wb-75-22088	1
136001	Q0	clueweb12-0301wb-23-00826	2
136001	Q0	clueweb12-0302wb-08-04268	1
136001	Q0	clueweb12-0302wb-99-09729	2
136001	Q0	clueweb12-0304wb-26-13776	1
136001	Q0	clueweb12-0304wb-71-06406	2
136001	Q0	clueweb12-0305wb-04-17982	2
136001	Q0	clueweb12-0306wb-85-33599	1
136001	Q0	clueweb12-0307wb-69-32072	2
136001	Q0	clueweb12-0400wb-49-27202	2
136001	Q0	clueweb12-0401wb-01-14696	2
136001	Q0	clueweb12-0404wb-26-07841	2
136001	Q0	clueweb12-0406wb-68-16529	2
136001	Q0	clueweb12-0407wb-05-30708	2
136001	Q0	clueweb12-0410wb-07-07570	2
136001	Q0	clueweb12-0410wb-72-23669	2
136001	Q0	clueweb12-0500wb-54-06829	2
136001	Q0	clueweb12-0501wb-28-32506	1
136001	Q0	clueweb12-0503wb-70-07016	1
136001	Q0	clueweb12-0506wb-91-10017	2
136001	Q0	clueweb12-0509wb-13-23473	1
136001	Q0	clueweb12-0509wb-36-10553	2
136001	Q0	clueweb12-0509wb-38-16254	1
136001	Q0	clueweb12-0510wb-92-17504	2
136001	Q0	clueweb12-0512wb-47-03773	2
136001	Q0	clueweb12-0600wb-48-19243	2
136001	Q0	clueweb12-0601wb-90-04516	1
136001	Q0	clueweb12-0602wb-24-31279	2
136001	Q0	clueweb12-0602wb-95-20802	2
136001	Q0	clueweb12-0603wb-14-20422	2
136001	Q0	clueweb12-0603wb-32-24602	2
136001	Q0	clueweb12-0603wb-76-11579	1
136001	Q0	clueweb12-0604wb-69-21963	2
136001	Q0	clueweb12-0606wb-19-26655	2
136001	Q0	clueweb12-0606wb-55-18469	1
136001	Q0	clueweb12-0612wb-33-00125	1
136001	Q0	clueweb12-0700tw-53-16663	1
136001	Q0	clueweb12-0700wb-71-28960	1
136001	Q0	clueweb12-0704wb-79-09045	1
136001	Q0	clueweb12-0707wb-36-01705	1
136001	Q0	clueweb12-0710wb-01-25032	1
136001	Q0	clueweb12-0711wb-42-17994	1
136001	Q0	clueweb12-0712wb-95-15539	1
136001	Q0	clueweb12-0810wb-81-10564	2
136001	Q0	clueweb12-0811wb-47-02981	2
136001	Q0	clueweb12-0814wb-29-21955	2
136001	Q0	clueweb12-0817wb-32-02783	1
136001	Q0	clueweb12-0818wb-80-12440	1
136001	Q0	clueweb12-0905wb-99-11834	1
136001	Q0	clueweb12-0906wb-41-12443	1
136001	Q0	clueweb12-0912wb-07-23417	2
136001	Q0	clueweb12-0917wb-58-24965	1
136001	Q0	clueweb12-1004wb-51-21542	2
136001	Q0	clueweb12-1006wb-03-06509	1
136001	Q0	clueweb12-1006wb-58-18181	2
136001	Q0	clueweb12-1012wb-08-12641	1
136001	Q0	clueweb12-1103wb-44-23917	2
136001	Q0	clueweb12-1106wb-14-18540	1
136001	Q0	clueweb12-1108wb-00-24654	2
136001	Q0	clueweb12-1108wb-58-01294	2
136001	Q0	clueweb12-1108wb-63-00380	2
136001	Q0	clueweb12-1109wb-79-06564	1
136001	Q0	clueweb12-1109wb-94-21596	1
136001	Q0	clueweb12-1112wb-56-29314	2
136001	Q0	clueweb12-1200wb-28-26020	1
136001	Q0	clueweb12-1200wb-95-16348	1
136001	Q0	clueweb12-1201wb-03-17496	1
136001	Q0	clueweb12-1201wb-14-08615	1
136001	Q0	clueweb12-1201wb-29-01255	1
136001	Q0	clueweb12-1201wb-40-19569	1
136001	Q0	clueweb12-1201wb-43-18811	1
136001	Q0	clueweb12-1203wb-00-09223	1
136001	Q0	clueweb12-1203wb-92-12304	1
136001	Q0	clueweb12-1204wb-16-29110	2
136001	Q0	clueweb12-1204wb-47-14756	2
136001	Q0	clueweb12-1205wb-05-04780	2
136001	Q0	clueweb12-1205wb-13-01668	2
136001	Q0	clueweb12-1205wb-23-13247	2
136001	Q0	clueweb12-1205wb-72-21384	2
136001	Q0	clueweb12-1205wb-83-17784	2
136001	Q0	clueweb12-1206wb-79-01868	2
136001	Q0	clueweb12-1207wb-01-14882	1
136001	Q0	clueweb12-1207wb-30-08033	2
136001	Q0	clueweb12-1208wb-51-25440	2
136001	Q0	clueweb12-1209wb-25-18979	2
136001	Q0	clueweb12-1211wb-39-10042	2
136001	Q0	clueweb12-1212wb-56-18993	2
136001	Q0	clueweb12-1215wb-70-27606	1
136001	Q0	clueweb12-1301wb-99-17808	2
136001	Q0	clueweb12-1304wb-56-28024	1
136001	Q0	clueweb12-1308wb-28-27069	2
136001	Q0	clueweb12-1309wb-61-03639	2
136001	Q0	clueweb12-1309wb-77-02833	2
136001	Q0	clueweb12-1402wb-96-08979	2
136001	Q0	clueweb12-1405wb-48-06896	2
136001	Q0	clueweb12-1409wb-28-01887	2
136001	Q0	clueweb12-1413wb-67-17767	1
136001	Q0	clueweb12-1413wb-80-00460	2
136001	Q0	clueweb12-1500tw-98-10567	2
136001	Q0	clueweb12-1506wb-23-06447	1
136001	Q0	clueweb12-1509wb-86-19529	2
136001	Q0	clueweb12-1511wb-31-00577	1
136001	Q0	clueweb12-1511wb-50-13574	1
136001	Q0	clueweb12-1512wb-67-05800	2
136001	Q0	clueweb12-1513wb-96-11686	1
136001	Q0	clueweb12-1514wb-00-17421	1
136001	Q0	clueweb12-1516wb-74-08796	1
136001	Q0	clueweb12-1600wb-00-02860	2
136001	Q0	clueweb12-1603wb-03-08308	2
136001	Q0	clueweb12-1603wb-03-08322	2
136001	Q0	clueweb12-1603wb-46-24421	2
136001	Q0	clueweb12-1603wb-59-16828	2
136001	Q0	clueweb12-1603wb-92-16852	2
136001	Q0	clueweb12-1603wb-92-17931	2
136001	Q0	clueweb12-1604wb-03-01623	2
136001	Q0	clueweb12-1604wb-25-26051	2
136001	Q0	clueweb12-1604wb-67-19269	2
136001	Q0	clueweb12-1604wb-92-18188	2
136001	Q0	clueweb12-1605wb-00-32171	2
136001	Q0	clueweb12-1614wb-05-19903	2
136001	Q0	clueweb12-1614wb-17-19244	1
136001	Q0	clueweb12-1614wb-18-08204	1
136001	Q0	clueweb12-1614wb-37-12270	2
136001	Q0	clueweb12-1615wb-88-03727	1
136001	Q0	clueweb12-1616wb-71-04452	2
136001	Q0	clueweb12-1616wb-71-14733	2
136001	Q0	clueweb12-1700wb-51-19132	2
136001	Q0	clueweb12-1701wb-74-12658	1
136001	Q0	clueweb12-1703wb-20-12043	1
136001	Q0	clueweb12-1705wb-32-16724	2
136001	Q0	clueweb12-1716wb-73-05470	2
136001	Q0	clueweb12-1803wb-10-09536	2
136001	Q0	clueweb12-1803wb-11-17091	2
136001	Q0	clueweb12-1803wb-90-32658	2
136001	Q0	clueweb12-1804wb-54-09674	2
136001	Q0	clueweb12-1812wb-53-16378	2
136001	Q0	clueweb12-1900wb-32-17619	1
136002	Q0	clueweb12-0000tw-01-07025	1
136002	Q0	clueweb12-0000wb-21-14281	1
136002	Q0	clueweb12-0000wb-46-11912	1
136002	Q0	clueweb12-0000wb-46-11968	1
136002	Q0	clueweb12-0000wb-58-14028	1
136002	Q0	clueweb12-0001wb-03-31967	1
136002	Q0	clueweb12-0001wb-04-31330	1
136002	Q0	clueweb12-0001wb-28-17457	1
136002	Q0	clueweb12-0001wb-71-08371	1
136002	Q0	clueweb12-0001wb-83-20415	2
136002	Q0	clueweb12-0001wb-85-16786	1
136002	Q0	clueweb12-0001wb-85-20664	1
136002	Q0	clueweb12-0002wb-90-06621	1
136002	Q0	clueweb12-0003wb-08-14872	1
136002	Q0	clueweb12-0003wb-36-17702	1
136002	Q0	clueweb12-0003wb-57-01427	1
136002	Q0	clueweb12-0003wb-76-16317	1
136002	Q0	clueweb12-0004wb-00-24746	1
136002	Q0	clueweb12-0004wb-63-16108	2
136002	Q0	clueweb12-0004wb-95-06399	1
136002	Q0	clueweb12-0005wb-10-18682	2
136002	Q0	clueweb12-0005wb-53-29813	2
136002	Q0	clueweb12-0006wb-78-11624	1
136002	Q0	clueweb12-0006wb-79-03850	1
136002	Q0	clueweb12-0006wb-97-07486	2
136002	Q0	clueweb12-0007wb-59-32562	2
136002	Q0	clueweb12-0007wb-91-11973	1
136002	Q0	clueweb12-0008wb-15-08401	1
136002	Q0	clueweb12-0008wb-45-30359	2
136002	Q0	clueweb12-0009wb-28-17844	2
136002	Q0	clueweb12-0010wb-21-01455	1
136002	Q0	clueweb12-0010wb-23-31486	1
136002	Q0	clueweb12-0010wb-43-04991	1
136002	Q0	clueweb12-0100wb-68-32303	1
136002	Q0	clueweb12-0101wb-04-00209	1
136002	Q0	clueweb12-0101wb-25-09384	2
136002	Q0	clueweb12-0101wb-30-31611	1
136002	Q0	clueweb12-0101wb-99-00910	1
136002	Q0	clueweb12-0102wb-55-09422	2
136002	Q0	clueweb12-0102wb-67-17959	2
136002	Q0	clueweb12-0102wb-92-30392	2
136002	Q0	clueweb12-0104wb-28-12101	2
136002	Q0	clueweb12-0104wb-38-32078	2
136002	Q0	clueweb12-0104wb-69-23584	1
136002	Q0	clueweb12-0104wb-75-27332	2
136002	Q0	clueweb12-0105wb-38-33203	2
136002	Q0	clueweb12-0105wb-44-06750	2
136002	Q0	clueweb12-0105wb-66-20703	2
136002	Q0	clueweb12-0106wb-45-04594	2
136002	Q0	clueweb12-0106wb-95-13051	1
136002	Q0	clueweb12-0107wb-02-16294	2
136002	Q0	clueweb12-0108wb-13-30335	2
136002	Q0	clueweb12-0108wb-13-32176	2
136002	Q0	clueweb12-0108wb-38-10762	1
136002	Q0	clueweb12-0109wb-58-03042	1
136002	Q0	clueweb12-0110wb-55-34552	1
136002	Q0	clueweb12-0110wb-88-32986	1
136002	Q0	clueweb12-0111wb-53-17538	1
136002	Q0	clueweb12-0112wb-17-27614	2
136002	Q0	clueweb12-0112wb-45-30708	2
136002	Q0	clueweb12-0200wb-25-03789	1
136002	Q0	clueweb12-0200wb-27-16694	1
136002	Q0	clueweb12-0200wb-43-13433	1
136002	Q0	clueweb12-0200wb-65-24356	2
136002	Q0	clueweb12-0200wb-90-02202	2
136002	Q0	clueweb12-0201wb-25-17422	1
136002	Q0	clueweb12-0201wb-49-16436	1
136002	Q0	clueweb12-0201wb-51-09661	2
136002	Q0	clueweb12-0201wb-61-19738	1
136002	Q0	clueweb12-0201wb-72-00191	1
136002	Q0	clueweb12-0202wb-06-33882	2
136002	Q0	clueweb12-0202wb-27-16287	1
136002	Q0	clueweb12-0202wb-46-21735	2
136002	Q0	clueweb12-0204wb-06-25792	1
136002	Q0	clueweb12-0204wb-28-20219	1
136002	Q0	clueweb12-0205wb-11-31781	1
136002	Q0	clueweb12-0205wb-26-11249	2
136002	Q0	clueweb12-0205wb-56-18246	2
136002	Q0	clueweb12-0205wb-72-00853	2
136002	Q0	clueweb12-0206wb-66-09036	2
136002	Q0	clueweb12-0206wb-92-22431	1
136002	Q0	clueweb12-0207wb-61-24552	1
136002	Q0	clueweb12-0208wb-46-20473	1
136002	Q0	clueweb12-0208wb-60-20501	2
136002	Q0	clueweb12-0208wb-79-18083	1
136002	Q0	clueweb12-0209wb-32-03518	1
136002	Q0	clueweb12-0209wb-61-14128	2
136002	Q0	clueweb12-0209wb-99-19737	2
136002	Q0	clueweb12-0210wb-98-13909	2
136002	Q0	clueweb12-0211wb-19-06779	2
136002	Q0	clueweb12-0211wb-70-27560	2
136002	Q0	clueweb12-0211wb-71-11099	2
136002	Q0	clueweb12-0300wb-38-20208	1
136002	Q0	clueweb12-0300wb-75-22088	1
136002	Q0	clueweb12-0301wb-23-00826	2
136002	Q0	clueweb12-0302wb-08-04268	1
136002	Q0	clueweb12-0302wb-99-09729	2
136002	Q0	clueweb12-0304wb-26-13776	1
136002	Q0	clueweb12-0304wb-71-06406	2
136002	Q0	clueweb12-0305wb-04-17982	2
136002	Q0	clueweb12-0306wb-85-33599	1
136002	Q0	clueweb12-0307wb-69-32072	2
136002	Q0	clueweb12-0400wb-49-27202	2
136002	Q0	clueweb12-0401wb-01-14696	2
136002	Q0	clueweb12-0404wb-26-07841	2
136002	Q0	clueweb12-0406wb-68-16529	2
136002	Q0	clueweb12-0407wb-05-30708	2
136002	Q0	clueweb12-0410wb-07-07570	2
136002	Q0	clueweb12-0410wb-72-23669	2
136002	Q0	clueweb12-0500wb-54-06829	2
136002	Q0	clueweb12-0501wb-28-32506	1
136002	Q0	clueweb12-0503wb-70-07016	1
136002	Q0	clueweb12-0506wb-91-10017	2
136002	Q0	clueweb12-0509wb-13-23473	1
136002	Q0	clueweb12-0509wb-36-10553	2
136002	Q0	clueweb12-0509wb-38-16254	1
